686,0.22605655262009106
687,0.23623048248604983
688,0.246060006412459
689,0.2656711904109751
690,0.24923911702976306
691,0.2367509445535793
692,0.23993909113691667
693,0.21246565791314523
694,0.22001233316743324
695,0.22206011426792224
696,0.184814073421337
697,0.18911337401150677
698,0.19729842354731306
699,0.17700838081140086
700,0.2003156964180401
701,0.19730034993018633
702,0.20565010176764595
703,0.2050730208801144
704,0.18825757886156624
705,0.19817145900961794
706,0.19273006454907327
707,0.2042042420234209
708,0.2105799160867071
709,0.2074041103629909
710,0.22386297806790828
711,0.22008120650617183
712,0.2249069476814427
713,0.24964242236604417
714,0.24782624656771435
715,0.25068158122247136
716,0.26845889032622916
717,0.25870974426897464
718,0.28846190417254414
719,0.28035317644660857
720,0.24545605113967456
721,0.22499385056672272
722,0.21118167614250027
723,0.18022524339181406
724,0.17504238160058794
725,0.16350840462578667
726,0.15998056965109742
727,0.15511856373445487
728,0.15958145165149076
729,0.16198038407313972
730,0.17165040616635924
731,0.2098553343564885
732,0.21179512636161144
733,0.24802275253421485
734,0.25526729473851834
735,0.2692735369803974
736,0.3445771488142602
737,0.30062331760861744
738,0.29952721693878803
739,0.2912033183093915
740,0.24546571798285338
741,0.2097110206698194
742,0.19352723521950804
743,0.16952272501502016
744,0.15380234482847613
745,0.15672150070284618
746,0.143858173354663
747,0.1421297316688569
748,0.15112741317278072
749,0.15140403994807491
750,0.16459725972556283
751,0.16893420160552602
752,0.17635395477828666
753,0.19280608141863786
754,0.19301049071574897
755,0.1992392897115323
756,0.1987001980283133
757,0.20236061041247208
758,0.21044129815121246
759,0.2155654432351697
760,0.19722528418395746
761,0.1910764019185133
762,0.2046948527112419
763,0.22768713005285696
764,0.23979172608489363
765,0.23562775560857827
766,0.2382153715125818
767,0.2543479032477234
768,0.26462867721118066
769,0.2615720631163797
770,0.24495635994177295
771,0.24274648442680452
772,0.2259346934502998
773,0.2074237191628036
774,0.20086820547472792
775,0.18169660058041168
776,0.16660273300767436
777,0.1608678391931479
778,0.162199574537238
779,0.1605733624211064
780,0.17191551035814326
781,0.18720176524095575
782,0.18734523435678993
783,0.2037908138071068
784,0.20528059005737304
785,0.2014599089759858
786,0.21166775530748408
787,0.19959097968207465
788,0.20295237239005634
789,0.19772343105740017
790,0.1915757410810808
791,0.19259821397286875
792,0.18908645155007947
793,0.18915220817911282
794,0.1863409607498734
795,0.19551535535741735
796,0.18856064125343605
797,0.186493501937929
798,0.2009755338660974
799,0.2158104021362807
800,0.22207438759352444
801,0.24136938832914878
802,0.27111196753419475
803,0.29725958624003845
804,0.31007928024103615
805,0.30987875334029336
806,0.3021496050642351
807,0.2762382503399633
808,0.2458213500034662
809,0.21409293045232325
810,0.18639998259367765
811,0.1569304939160131
812,0.13676117359365456
813,0.12811971691900811
814,0.12046788455036933
815,0.1205341036918232
816,0.12023518468126838
817,0.1197835115738857
818,0.12239564102863579
819,0.12696192058516137
820,0.13210181012565708
821,0.13652119891633713
822,0.14900994516694496
823,0.15301352312535416
824,0.1705545392056061
825,0.18747013351063668
826,0.20889412483560696
827,0.217455741505564
828,0.24793935077180587
829,0.2705743703331967
830,0.26805762106499065
831,0.29777866449866275
832,0.274706505355521
833,0.2707037611753362
834,0.24891391487278566
835,0.21304888941132974
836,0.20037595705730926
837,0.19260793595647616
838,0.17036895320248702
839,0.17094929424332983
840,0.16472042264271175
841,0.16970432089189444
842,0.161236102492721
843,0.15097153471330557
844,0.1520828615981365
845,0.155642593839041
846,0.16534714404447579
847,0.1563071315671191
848,0.14722098087577662
849,0.14537965240792483
850,0.1502636220720079
851,0.1541647459744426
852,0.16286729373068476
853,0.1518623414844152
854,0.15507308190742147
855,0.16648111892825782
856,0.1743853435594849
857,0.18568100870391469
858,0.2165817209722574
859,0.2522050606370463
860,0.27329254856816043
861,0.3110366138411157
862,0.27455608226634837
863,0.27508979451999743
864,0.2833001199573156
865,0.25005232336099253
866,0.24788694067747014
867,0.2501887415662224
868,0.2152596493316776
869,0.21396334553942267
870,0.19700997474262252
871,0.17453489715670362
872,0.1645526701530802
873,0.1586916911749192
874,0.15365638948762367
875,0.1534566704628399
876,0.15617218096069838
877,0.14278500207657677
878,0.15731650281835485
879,0.1553906593793704
880,0.15343892230909056
881,0.16854370513570652
882,0.1686397513244378
883,0.15618311014685612
884,0.15960101492610979
885,0.15808662877651888
886,0.15441482901082607
887,0.15880430696432482
888,0.15605229801601833
889,0.14504341039147398
890,0.1472145832124561
891,0.1518453937499121
892,0.15297479923860527
893,0.17212344825022505
894,0.18563258696976023
895,0.2141066319657942
896,0.24194808222138833
897,0.27173170278101794
898,0.2739113866547008
899,0.3060950557881422
900,0.3042555471506629
901,0.2808966970247496
902,0.2583462522844228
903,0.21998778390295712
904,0.19005692230821147
905,0.19158978638825594
906,0.18648952024954338
907,0.16648055614267357
908,0.18663022645706992
909,0.15786741574605306
910,0.14787595497727885
911,0.15113418877370072
912,0.12801424289436497
913,0.13061592215863765
914,0.13058069174181777
915,0.12824564588413317
916,0.13900370205380788
917,0.14482950850278753
918,0.15672360742043076
919,0.1703079323709747
920,0.16846914644594546
921,0.18094121124518753
922,0.196626457559719
923,0.21384744899263108
924,0.2070532280721782
925,0.2014338493347168
926,0.1965943515055464
927,0.19510458133838796
928,0.20932299688519765
929,0.21366576088799372
930,0.20013484483883703
931,0.18400771529586227
932,0.1787320321479452
933,0.18017389058085626
934,0.16378589127779988
935,0.16811741879938072
936,0.1493059678332796
937,0.14195473596392344
938,0.14011719746844759
939,0.1269985858305001
940,0.13176341253053014
941,0.13226658444345732
942,0.12773077340773595
943,0.13956953292030366
944,0.13027018735438217
945,0.13851300659493654
946,0.15267763726505232
947,0.1586153778029077
948,0.1834618022903003
949,0.19844260706332487
950,0.22654399028040254
951,0.2593541628048744
952,0.28367641707997265
953,0.341553573451415
954,0.35968295595773453
955,0.36573596451998736
956,0.3687898643713429
957,0.2782660833602089
958,0.23076891487027393
959,0.18527261455363206
960,0.15794406074555323
961,0.13666758910128118
962,0.12160959655855909
963,0.11710824318874029
964,0.11005611988742656
965,0.11128464137575754
966,0.11164479059446987
967,0.10757255338347008
968,0.11292071106993122
969,0.11487483409206563
970,0.11829308266502349
971,0.13001282793994795
972,0.1346357004142102
973,0.14991680349342126
974,0.16272665110144596
975,0.17794351479644147
976,0.21909277802141605
977,0.21945159935656888
978,0.22626525776867024
979,0.2379463560787248
980,0.23937442528367534
981,0.22490235277654702
982,0.24474121611795308
983,0.22209201428134745
984,0.19284985585467807
985,0.18900342792149924
986,0.16606600235519095
987,0.15658378385222008
988,0.15452366405063206
989,0.14833296140034993
990,0.138012404304473
991,0.1454822037936238
992,0.13823789627954303
993,0.13623112984645513
994,0.14825108532061793
995,0.14073408287739067
996,0.14404671672930933
997,0.13943554246376572
998,0.1396715951063996
999,0.14798148433857986
